"","SPY.logrtn","XLE.logrtn","XLY.logrtn","XLK.logrtn","XLF.logrtn","XLU.logrtn","XLB.logrtn","XLP.logrtn","XLI.logrtn","XLV.logrtn"
"143",0.0134047973646831,0.00999331656708245,0.0177267788664351,0.0167902561651774,0.019169364489628,0.00884655404461878,0.0360718674495821,0.0109776687154191,0.0153582869793012,-0.00062875629870617
"144",0.00171744628487414,0.00121065381661721,0.00587275327428038,-0.00353615378222916,0.00361517208754814,0.00235108948568332,0.0132365752100241,0.00202292432076413,0.0012487571583395,-0.0056406924514043
"145",0.00039092199954016,-0.00341557834100079,0.00309333071278628,-0.0055707834358425,0.00301803781757926,-0.00503635786336647,0.0138198905213493,0.00446669202458107,0.00125301388929344,-0.00534516137961516
"146",0.00149254998264503,-0.0104431874544444,0.00218633927861637,0.00510977988318164,-0.00121369156404282,-0.00791257824235143,0.0113546618846411,0.0138103225513002,-0.00126308187717017,-0.00566053836949409
"147",-0.00862544597281456,-0.00408748206581054,-0.0197341351373259,-0.0010124472995412,-0.0149418803380734,-0.00674203114838784,-0.00353889234682559,-0.00162349742575028,-0.0231575832388686,-0.0109665034145214
"148",-0.00820988573765558,-0.00360717685605393,-0.0124069678369576,0,-0.0142659131173292,-0.00323535738460995,-0.00704687678470517,0.00644888870808601,-0.0232864177061818,-0.0031485496613608
"149",-0.00932563785400298,0.00534521956060498,-0.0130277487417172,-0.00253362120836842,-0.019435012990483,-0.00588735288748716,-0.0135619587303722,0.00403423584944383,-0.0262298856648,-0.0082045523853438
"150",-0.00619599736601639,-0.0259983400446568,-0.00806226811623745,0.00960335666399992,-0.0161016266386302,0.0126899397761111,-0.020965228672853,0.00847313248675839,-0.0202472176665833,-0.00284143280193971
"151",0.00952994993489927,-0.015084386655662,0.016094469293486,0.0360400393232992,0.00786185600858769,0.00966177952081892,0.0105886289975703,0.010433556102122,0.00661339757960904,0.00597401027583722
"152",0.0211949403901083,-0.0276832389777626,0.0399992502976708,0.04555209722872,0.0251793884712992,0,0.0270242214157936,0.0181058145266832,0.0442565014116258,0.0137675932009476
"153",0.0206688412216529,-0.0265004380885738,0.0325481666864626,0.0458541675391633,0.0235658402215062,0.000294964368884979,0.0181565944240098,0.00600875779357279,0.037492927096324,0.0171959479540442
"154",0.0285622658971913,-0.0115884841126083,0.032558055016072,0.0552678233918154,0.0281194316747992,0.013780691848893,0.0294708371261336,0.0139916096286465,0.0407835813160893,0.0234862388941521
"155",0.0234808260779404,0.0158530948598328,0.0188130809370332,0.0399363374001265,0.0230097267000588,0.00904989853208215,0.0320749463121577,0.0143600235672143,0.0299096621317361,0.0178603078240727
"156",0.0115167269968213,0.0174909742713006,0.00398392532348656,0.0175447255421375,0.00600620551092979,0.00610037637802029,0.0139463234961368,0.00716008018996384,0.0149536527610476,0.0124610768881452
"157",0.000462151712390843,0.00052621019286514,-0.0150060402550483,-0.00290833503769239,-0.0023995110633006,0.00498759740368415,-0.00503111648844401,0.00278745636261624,-0.014535216883381,0.00310259287358594
"158",-0.00292624191585488,0.0204608311865298,-0.026325538175382,-0.00337892221631009,-0.00239182704274831,0.0102534309550863,-0.00665083418306622,0.00953849959433972,-0.0210734156456729,0.00741194834904846
"159",-0.00675634015715864,0.0127918399934033,-0.0260231592962716,-0.00433000529501149,-0.00928584142929311,-0.00087389167492535,-0.00347846436949606,0.00198287209251768,-0.0183039562062595,0.00647864491561068
"160",0.00230315660559821,-0.00833092519360614,-0.00520713922707117,0.0115328337437068,0.00179466418246799,0.00463936740888338,-0.00442916941990035,0.00355815262753278,-0.00528708719691551,0.0163255501520854
"161",0.00352921348237612,-0.0213421422564202,0.00305320204696091,0.0200865061484001,-0.00209805021356146,0.0020251995407965,-0.00315245889828697,0.0078954552157433,-0.00589267804971395,0.0177979093537317
"162",0.00691223124409479,-0.0171551183082079,0.0125710773890368,0.0320067244999347,0.00389623530252248,0.0072899989253643,-0.00126155035776421,0.0138202732172781,0.00248865896218442,0.0190243478123349
"163",0.00760667798529546,-0.0370283303248105,0.0208725889900707,0.0243622748296737,0.00179466418246799,0.0133183438411675,0.0113746098948626,0.00944904224438403,0.00997261641361469,0.00918871754528584
"164",0.0123264482905734,-0.0299884041289151,0.0290409967735394,0.0257038988931027,0.0086888999043464,0.0141806273403513,0.0194486079179158,0.0165034366181436,0.0167657586504943,0.0137429627172434
"165",0.00946211185521851,-0.00244250290066895,0.0221723659085695,0.0217401877186538,0.0050666055148536,-0.00405772114500234,0.0262843763878845,0.00903568236771867,0.0148560329557941,0.00274619026563229
"166",-0.000536188153299469,-0.030629171331873,0.00243591307913431,-0.00379524154509923,0.00598264221758571,-0.00870804169830339,0.00974069849062877,0.00274896283839254,0.00186474789544095,-0.005490038864703
"167",-0.00575707335463881,-0.0127456142401488,0.00516626185736117,-0.0165920762128131,-0.00479727909147831,-0.00203595709715374,-0.0015793962020938,-0.00353542296404186,-0.00155468048161605,-0.0134639384102542
"168",-0.00275955579096009,-0.0313838201170236,0.0111767899754556,-0.00473029204915719,-0.00029907621767755,-0.0121530461332133,-0.00251691258576959,0.00078343503053579,-0.00186273647162865,-0.00244184487253207
"169",-0.00771468436798805,-0.0776268970509695,0.0107883573140124,-0.000470056390116968,-0.00119350996199019,-0.016514937715904,-0.0408997517090737,0.00272435605335275,-0.00803691451600268,-0.00121406364931431
"170",0.000151772807190483,-0.0969714758956033,0.0307623570840101,0.0116199818654171,0.00799377853606573,-0.0110991208237672,-0.0352013128503939,0.00662617232945717,-0.000921879123152933,0.0148196981610842
"171",0.0130171093076106,-0.041914912646249,0.0472250209876014,0.0281182025403371,0.0186150823240472,-0.0052615625331538,-0.0157583243134987,0.00195909285165019,0.0196741653863164,0.0163790321545481
"172",0.0177008699810948,-0.0653221167771236,0.041271002517976,0.0361458248848177,0.0287382326129202,-0.0108302218542868,-0.00793562907450605,0.0105697737148733,0.0175846948827276,0.022541726126124
"173",0.017201235807728,-0.0362831136280998,0.0364637366137445,0.030544007895442,0.0260940645622578,-0.0104738442426369,-0.0125873222105892,0.00656180024887964,0.0208656251721311,0.0161636934916554
"174",0.0175669859616692,0.0189827826925405,0.0234463319641387,0.0215842742167283,0.0243247819512433,-0.00994432181153071,0.0266661794053946,-0.0047671446536306,0.0223747560394218,0.00946446146846469
"175",0.00529916311995393,0.0101340665213018,0.00250408371963395,-0.000282818982955126,0.0133202304314426,-0.00259180089573707,0.00232342030465609,-0.00280349339622932,0.00913741040556013,-0.000500757883477923
"176",0.00657874558065163,-0.037575863496491,0.00568596459465498,0.0157981500888176,0.0126829408651559,-0.00613138776811083,0.00394105569509944,0.0104613035621481,0.00453396468994161,0.00551314227795396
"177",0.00166204194866371,-0.00238338215296574,0.0027939067770304,0.00387242672900222,0.00334278121093945,-0.00350627127958169,-0.00182885911913595,-0.00360736486382284,-0.000368597101771952,0.000392661146658916
"178",-0.00372015400890379,-0.0100795445419672,-0.00232434449334296,-0.00461912628191686,0.00204766631094655,-0.00505432731515442,-0.00192708738438125,-0.00391712562510714,-0.0104421675719073,-0.00757233627735499
"179",0.0025696085883693,-0.0325388561722573,0.0182113258139349,0.0137364359973615,0.0133951982848309,0.0118272029458377,-0.0085944565068909,-0.00629907904715131,-0.00091477709319234,-0.00332613278062289
"180",0.0133391225854869,0.0043884150118622,0.0247279603877506,0.0247038914127411,0.0171192459858212,0.00827700366022554,0.0237915020731414,-0.00746702011750998,0.0154850772819421,-0.00392599066994182
"181",0.0092397208614381,0.047948139452385,0.0157700987366742,0.00091154296754411,0.00579687347855056,0.0235028092618732,0.0129646864124653,-0.00703136115664237,0.0124001198306484,-0.00511666961801139
"182",0.0137074227238196,0.0320704362587736,0.0209923442838619,0.0155257481297224,0.0162605921653172,0.0217913709329976,0.0247398329135597,-0.000392666660527393,0.0287683197556112,-0.000604410943089388
"183",0.0159219667080981,0.040471191105035,0.0164434443141336,0.0183489311750126,0.0116212894526427,0.0130292233334588,0.0168926909436697,-0.00393210541041355,0.0289080972740132,0.00907994693485925
"184",0.00451898543413965,0.0276302319232395,0.00343139881651532,-0.00684463197487606,-0.00086817431742414,0.00644634817894657,0.0133376409325168,-0.00435371064992429,0.0199342890657763,-0.000605554382101297
"185",-0.00164813927570417,-0.0315221210972934,0.00340252975994603,-0.00771137937342425,0.00344602499865187,0.0119976198319263,-0.019626701757538,-0.00434866881730267,0.0137643467205604,0.00151187345045223
"186",0.00878459887270381,-0.0333200516731571,0.0194406416116926,0.0153639181979486,0.0200290808432029,0.00231994101904843,-0.0158330964026616,-1.04083408558608e-17,0.026106328730899,0.00751534719744652
"187",0.0110836240941623,-0.0111458095823381,0.0225108832616159,0.00991908696107482,0.0160003131067939,0.0023271577034274,-0.00282368527458403,-0.00157287653365624,0.0241827887130702,0.00932740512019149
"188",0.0106482527956553,-0.0143211103949326,0.025982928439249,0.0135445278659932,0.0154775972429531,0.00674411489915494,0.0106882274221877,-0.00434376072850907,0.0269284899455089,0.00210676395945387
"189",0.014990384656854,-0.0179493549206282,0.0306419896361021,0.0235308944978372,0.0206309419488156,-0.00146156923948127,0.0168912153436919,0.00593217382352139,0.0251004483570983,0.00574113293838075
"190",0.0142206677975736,0.0379735324044966,0.0281864807813826,0.0189447998098911,0.0108355914897218,0.00174305480961178,0.0348704074037589,0.00118769458680123,0.0202980422152548,-0.00151187345045222
"191",0.00140755900189493,0.00732994044101917,0.0113746213242703,0.00313444529003526,-0.00368919706187576,-9.54097911787244e-18,0.0242803446150565,-0.00787042874560217,0.00583914398473162,-0.0105372035785773
"192",0.00810395259337682,0.011521654208968,0.0217432498746151,0.01822659081415,0.00226494028045687,0.0029018932266549,0.0186748629734778,-0.00236417566469748,0.00928077663573345,-0.00450243526660498
"193",0.0119278796564641,0.0241878038963805,0.0209663773420874,0.0226126214814655,0.00934191657119587,0.00959751569045641,0.0237923243890976,0.00118665060452683,0.00901064254579254,-0.00391620973511043
"194",0.0128711132571722,0.0625493634064153,0.0132015742327432,0.0194864674336204,0.00113348650242617,0.0153828201292354,0.0229971411159271,-0.0007886468535263,0.0144769753896372,-0.000301140417670276
"195",0.00839205424323897,0.0331132967302773,0.00357138960831451,0.0102250380760834,0.00113348650242617,0.0124081877494651,0.0113588920178475,0.00079143939592408,0.00754282830139852,0.00663455060447891
"196",0.0108943665656813,0.0427036141134804,0.00687280388450075,0.00801381461620836,0.00651856528775951,0.0209272109053517,0.0166819441902062,0.00315507523790259,0.00464720390969519,0.0176996165518197
"197",0.00388215488154753,0.039942563061254,-0.00682972038813778,-0.00352986595143845,-0.00538779786483845,0.0251799814237641,0.0131722296807033,0.00393705219835371,-0.00608082925559828,0.0107719176480696
"198",0.00153553599597256,0.0132508014470583,-0.00547509593506756,-0.00219451226100275,-0.0101956140027015,0.0302184505669025,-0.00213965834820586,0.00944134374348459,-0.00813494795539072,0.0217956658049361
"199",0.00459341133580793,-0.00817849273389765,0.00843434913938609,0.00437615839430806,0.00169860080296269,0.0264330409835711,-0.00303678477590898,0.017602308824399,-0.00953163779632593,0.0229415184541719
"200",0.0107185929773257,0.0208240593695765,0.0157776912042506,0.00573303440262452,0.00141580612479064,0.0229639947471795,0.0154479037268142,0.0164706905643048,-0.00347424944992713,0.0169878031972655
"201",0.0128029863343757,0.0443076703833075,0.0114410976289698,0.0171473812952159,0.00282080547974984,0.0227190264975018,0.0182157506887108,0.0191150358348247,4.55364912443912e-18,0.000297387553731548
"202",0.0142965797634673,0.0215980854909686,0.0257078597140924,0.0192648490654554,0.0163568879946747,0.014308217955127,0.0136013260715421,0.0233020770828398,0.00203079933000128,0.00504691543980318
"203",0.0077893645979925,0.0265188514763426,0.0171456314793032,-1.04083408558608e-17,0.00991375867327271,0.00448322850193379,0.0214934810511837,0.0163111925667021,-0.00087569459040182,-0.0068160705160949
"204",0.00247048211667876,0.00654806084331393,0.0102426726818683,-0.00262329665273199,0.00366989366037274,0.0028008503772869,0.0177797868965474,0.0023242451365313,-0.00290572882691498,-0.0151361514405433
"205",-0.000652928897447508,-0.00125480075638767,0.00430943515502809,0.00570029871428889,0.00226065406688836,0.00307777776143321,0.00808246219305886,0.00465668051684355,-0.00581734722353345,-0.0160869363151095
"206",-0.0108279852536022,-0.0285938648461777,-3.98986399474666e-17,-0.00743841063862938,-0.00820235183285957,-0.00138765141063279,0.00120253397500125,-0.0097065791549089,-0.0116580431215492,-0.0173922630522947
"207",-0.0145159476666965,-0.0223204672137762,-0.0148027069133527,-0.0188232899237608,-0.0180642820901178,-0.00167285228420066,0.00239883702002607,-0.0178162598190279,-0.0148931024904018,-0.0158188330878728
"208",-0.00998411701155532,0.00762610980134542,-0.0124900821746477,-0.00572831709453191,-0.0104832302912254,-0.00532594170433364,-0.00329977867943621,-0.0190554375009926,-0.00968195614736266,-0.0167923210944459
"209",0.00195715527988229,0.0329887513071094,-0.00645712486142582,0.00262329665273203,0.000844606583632038,-0.00927311538318242,0.00625279801054424,-0.0112826893109568,-0.00408302067067411,0.000896685480864979
"210",0.00593343870947917,0.0149604358630215,-0.00161368221494398,0.00653726586260377,0.0047868736134191,-0.0137856627968022,0.00119212659583834,-0.00894420744698764,0.00958027899763134,0.0128303109486314
"211",0.0148673250032001,0.0418946756149126,0.0110441205641938,0.0117883582470082,0.0152198690600249,-0.0100479521300203,0.011353481981569,0.00233825798442623,0.0159950868381515,0.00482840229423155
"212",0.0101829587344353,0.0462249828075985,0.00890807338644659,0.0175214383578064,0.0113286063840556,-0.00559559020349674,0.0189861419702812,-0.00195584934465564,0.0134428776033304,-0.0243618142216299
"213",0.0123737304138345,0.014905909369877,0.0197491728406649,0.0201234488755096,0.0194619432918794,0.0092323030195467,0.0125414889058852,0.00313570890427295,0.0169546502260553,-0.0176943464016976
"214",0.0036145188845893,0.00594594710898604,0.00886775009075524,0.0168874496985829,0.00673412490358727,0.0134604800109259,0.0100417486981023,-0.00352671864809473,0.0159450491600532,-0.0278723736368591
"215",0.00726027498411774,0.0196046190105839,0.0170808126699709,0.0189335297222018,0.0103393929568907,0.0193583624609963,0.0130181227977775,-0.00234660868207337,0.00777089332550673,-0.0273491952857711
"216",0.00795910951064637,0.0122679911050585,0.0159447816692708,0.0201936697571488,0.00474427142007761,0.00615211387028403,0.0147455216728573,-0.000778991842779857,0.0160278557891775,-0.00725089146758591
"217",0.0157963069890883,-0.0239045155938222,0.025734046687611,0.0244488119690662,0.0211765781631828,0.0100502105695144,-0.00147037259188076,0.012065163024761,0.0266377159141093,0.0207449806827613
"218",0.0156471354620269,-0.0061109651403175,0.0206792415013246,0.0235401341353527,0.00557123942620175,0.00361364847423439,0.00384962761976394,0.0132196452700328,0.0257526769632461,0.0222201942918119
"219",0.0137595845624228,-0.0069991636034068,0.0153970956550009,0.0149158292435101,0.0130578332635594,0.000556814539913739,0.0131368352151604,0.0132602929655312,0.0145611031494583,0.0179638509025315
"220",0.00727872049770806,0.00535953218511946,0.00738169036257475,0.00722052979696473,0.00554464959491652,-0.00027787641006372,0.0160370846662654,0.00896536560565719,0.0147985041283989,0.00819314039723063
"221",0.00640693010599769,-0.00983685890751036,0.00578325976668737,0.0126792272848823,0.00804082538090434,0.00528348967036906,0.0257200565414992,0.00621369870368005,0.00904508091347234,0.00544304157324449
"222",-0.000214239178101041,0.0159415592557007,-0.00604192169998185,0.00675672619355171,-0.00663906989434792,0.00553998626551521,0.0318589353560941,-0.00465342649107514,0.00254074661428706,-0.00302404629074804
